A_23_P66635,NG_012212.1,100.000,60,0,0,1,60,7007,7066,4.55e-24,111
A_23_P66682,NG_046953.1,100.000,60,0,0,1,60,14103,14162,4.55e-24,111
A_23_P66694,NG_009018.1,100.000,60,0,0,1,60,214845,214786,4.55e-24,111
A_23_P66715,NG_012302.1,100.000,60,0,0,1,60,2596,2655,4.55e-24,111
A_23_P66767,NG_047119.1,100.000,60,0,0,1,60,2357,2416,4.55e-24,111
A_23_P66798,NG_012285.1,100.000,60,0,0,1,60,9665,9724,4.55e-24,111
A_23_P66798,NG_012284.1,100.000,60,0,0,1,60,294,353,4.55e-24,111
A_23_P66854,NG_012286.1,100.000,60,0,0,1,60,13889,13948,4.55e-24,111
A_23_P66948,NG_030329.1,100.000,60,0,0,1,60,207808,207867,4.55e-24,111
A_23_P67042,NG_053177.1,100.000,37,0,0,24,60,84536,84572,2.78e-11,69.4
A_23_P67042,NG_053177.1,100.000,29,0,0,1,29,77940,77968,7.78e-07,54.7
A_23_P67198,NG_054892.1,100.000,60,0,0,1,60,138759,138818,4.55e-24,111
A_23_P67198,NG_032894.1,100.000,60,0,0,1,60,9046,8987,4.55e-24,111
A_23_P67299,NG_051186.1,100.000,46,0,0,15,60,2099,2144,2.76e-16,86.1
A_23_P67299,NG_031953.1,100.000,46,0,0,15,60,67024,67069,2.76e-16,86.1
A_23_P67367,NG_046910.1,100.000,60,0,0,1,60,16217,16276,4.55e-24,111
A_23_P67529,NG_052672.1,100.000,60,0,0,1,60,20297,20356,4.55e-24,111
A_23_P67725,NG_008355.1,100.000,60,0,0,1,60,33717,33776,4.55e-24,111
A_23_P67771,NG_012047.3,100.000,60,0,0,1,60,85717,85776,4.55e-24,111
A_23_P67847,NG_051040.1,100.000,60,0,0,1,60,233164,233223,4.55e-24,111
A_23_P67896,NG_042289.1,100.000,60,0,0,1,60,118622,118681,4.55e-24,111
A_23_P67980,NG_052989.1,100.000,60,0,0,1,60,91344,91403,4.55e-24,111
A_23_P68087,NG_013002.1,100.000,60,0,0,1,60,42199,42258,4.55e-24,111
A_23_P68155,NG_011495.1,98.333,60,1,0,1,60,51175,51234,2.12e-22,106
A_23_P68219,NG_011618.3,100.000,60,0,0,1,60,90256,90315,4.55e-24,111
A_23_P68487,NG_032771.1,100.000,60,0,0,1,60,101094,101153,4.55e-24,111
A_23_P68529,NG_012093.2,100.000,60,0,0,1,60,19736,19795,4.55e-24,111
A_23_P68547,NG_042869.1,100.000,60,0,0,1,60,48767,48826,4.55e-24,111
A_23_P68665,NG_050661.1,100.000,60,0,0,1,60,10991,11050,4.55e-24,111
A_23_P68665,NG_050626.1,100.000,60,0,0,1,60,64275,64216,4.55e-24,111
A_23_P68700,NG_051991.1,100.000,60,0,0,1,60,8172,8231,4.55e-24,111
A_23_P68846,NG_046772.1,100.000,60,0,0,1,60,290081,290140,4.55e-24,111
A_23_P69100,NG_030405.1,100.000,60,0,0,1,60,139979,140038,4.55e-24,111
A_23_P69179,NG_031929.1,100.000,60,0,0,1,60,170524,170583,4.55e-24,111
A_23_P69293,NG_028042.1,100.000,60,0,0,1,60,33912,33971,4.55e-24,111
A_23_P69437,NG_054747.1,100.000,60,0,0,1,60,119735,119794,4.55e-24,111
A_23_P69493,NG_051308.1,100.000,60,0,0,1,60,57260,57319,4.55e-24,111
A_23_P69493,NG_012264.1,100.000,60,0,0,1,60,3521,3580,4.55e-24,111
A_23_P69513,NG_029903.1,100.000,60,0,0,1,60,121327,121386,4.55e-24,111
A_23_P69573,NG_034128.1,97.959,49,1,0,12,60,68315,68363,2.76e-16,86.1
A_23_P69586,NG_046994.1,100.000,60,0,0,1,60,143490,143549,4.55e-24,111
A_23_P69720,NG_032042.1,100.000,60,0,0,1,60,33610,33669,4.55e-24,111
A_23_P69908,NG_029797.1,100.000,60,0,0,1,60,13716,13775,4.55e-24,111
A_23_P70007,NG_023309.1,100.000,60,0,0,1,60,36321,36380,4.55e-24,111
A_23_P70047,NG_012846.1,100.000,60,0,0,1,60,60509,60568,4.55e-24,111
A_23_P70095,NG_029730.1,100.000,60,0,0,1,60,5219,5278,4.55e-24,111
A_23_P70213,NG_008481.4,100.000,60,0,0,1,60,157605,157664,4.55e-24,111
A_23_P70355,NG_027692.1,100.000,46,0,0,15,60,22457,22502,2.76e-16,86.1
A_23_P70371,NG_034034.1,100.000,60,0,0,1,60,82972,83031,4.55e-24,111
A_23_P7066,NG_052985.1,100.000,60,0,0,1,60,7478,7537,4.55e-24,111
A_23_P7066,NG_032111.1,100.000,60,0,0,1,60,2427,2368,4.55e-24,111
A_23_P7066,NG_047095.1,96.667,60,2,0,1,60,38022,37963,9.85e-21,100
A_23_P70670,NG_030372.1,100.000,60,0,0,1,60,24203,24262,4.55e-24,111
A_23_P70746,NG_008643.2,97.778,45,1,0,1,45,74098,74142,4.61e-14,78.7
A_23_P70785,NG_047205.1,100.000,60,0,0,1,60,65613,65554,4.55e-24,111
A_23_P70794,NG_012170.1,100.000,60,0,0,1,60,37805,37864,4.55e-24,111
A_23_P70818,NG_023340.2,100.000,60,0,0,1,60,29525,29584,4.55e-24,111
A_23_P70843,NG_012921.1,100.000,60,0,0,1,60,37876,37935,4.55e-24,111
A_23_P71037,NG_011640.1,100.000,60,0,0,1,60,9442,9501,4.55e-24,111
A_23_P71073,NG_008114.2,100.000,60,0,0,1,60,6592,6651,4.55e-24,111
A_23_P71148,NG_031876.1,100.000,60,0,0,1,60,53571,53630,4.55e-24,111
A_23_P71170,NG_050669.1,100.000,60,0,0,1,60,19160,19219,4.55e-24,111
A_23_P71379,NG_011722.3,98.333,60,1,0,1,60,17251,17310,2.12e-22,106
A_23_P71530,NG_012202.1,100.000,60,0,0,1,60,32605,32664,4.55e-24,111
A_23_P71598,NG_042810.1,100.000,60,0,0,1,60,177706,177765,4.55e-24,111
A_23_P71727,NG_012177.1,100.000,60,0,0,1,60,3112,3171,4.55e-24,111
A_23_P71855,NG_007364.1,100.000,60,0,0,1,60,102429,102488,4.55e-24,111
A_23_P72025,NG_008171.1,100.000,60,0,0,1,60,46308,46367,4.55e-24,111
A_23_P72025,NG_031869.1,91.228,57,5,0,4,60,2021,1965,4.61e-14,78.7
A_23_P72077,NG_032977.2,100.000,60,0,0,1,60,94019,94078,4.55e-24,111
A_23_P72096,NG_008850.1,100.000,60,0,0,1,60,15551,15610,4.55e-24,111
A_23_P7212,NG_007569.1,100.000,60,0,0,1,60,66019,66078,4.55e-24,111
A_23_P72503,NG_042288.1,100.000,60,0,0,1,60,41,100,4.55e-24,111
A_23_P7253,NG_047161.1,100.000,60,0,0,1,60,154448,154507,4.55e-24,111
A_23_P72770,NG_052622.1,100.000,60,0,0,1,60,38342,38401,4.55e-24,111
A_23_P7282,NG_027825.1,100.000,60,0,0,1,60,34447,34506,4.55e-24,111
A_23_P72840,NG_012871.1,100.000,60,0,0,1,60,5178,5237,4.55e-24,111
A_23_P72912,NG_032675.2,100.000,60,0,0,1,60,110763,110822,4.55e-24,111
A_23_P73012,NG_027833.1,100.000,60,0,0,1,60,365283,365342,4.55e-24,111
A_23_P73114,NG_009813.1,100.000,60,0,0,1,60,105727,105786,4.55e-24,111
A_23_P7313,NG_030362.1,100.000,60,0,0,1,60,12119,12178,4.55e-24,111
A_23_P73150,NG_053115.1,100.000,60,0,0,1,60,39913,39972,4.55e-24,111
A_23_P73345,NG_011631.1,100.000,60,0,0,1,60,203375,203434,4.55e-24,111
A_23_P73420,NG_016478.3,100.000,60,0,0,1,60,733022,733081,4.55e-24,111
A_23_P73457,NG_031967.1,100.000,60,0,0,1,60,64303,64362,4.55e-24,111
A_23_P73540,NG_016255.2,100.000,60,0,0,1,60,21373,21432,4.55e-24,111
A_23_P73571,NG_016639.2,100.000,60,0,0,1,60,45249,45308,4.55e-24,111
A_23_P73589,NG_012516.1,100.000,60,0,0,1,60,79091,79150,4.55e-24,111
A_23_P73747,NG_013221.2,100.000,60,0,0,1,60,9471,9530,4.55e-24,111
A_23_P73780,NG_008387.1,100.000,60,0,0,1,60,13443,13502,4.55e-24,111
A_23_P73809,NG_021299.2,100.000,60,0,0,1,60,127915,127974,4.55e-24,111
A_23_P73837,NG_012882.2,100.000,60,0,0,1,60,20524,20583,4.55e-24,111
A_23_P74088,NG_029414.1,97.674,43,1,0,1,43,27905,27863,5.97e-13,75.0
A_23_P74115,NG_012144.1,100.000,60,0,0,1,60,35672,35731,4.55e-24,111
A_23_P7423,NG_028215.1,100.000,60,0,0,1,60,38886,38945,4.55e-24,111
A_23_P74278,NG_029038.1,100.000,60,0,0,1,60,586597,586656,4.55e-24,111
A_23_P74290,NG_052816.1,100.000,60,0,0,1,60,17099,17158,4.55e-24,111
A_23_P74449,NG_008189.1,100.000,60,0,0,1,60,17083,17024,4.55e-24,111
A_23_P74467,NG_033885.1,100.000,60,0,0,1,60,2707,2766,4.55e-24,111
A_23_P74526,NG_044984.2,100.000,44,0,0,1,44,58274,58317,3.57e-15,82.4
A_23_P74701,NG_053093.1,100.000,60,0,0,1,60,432306,432365,4.55e-24,111
A_23_P74799,NG_032752.1,100.000,60,0,0,1,60,70430,70489,4.55e-24,111
A_23_P748,NG_007081.2,100.000,52,0,0,9,60,22488,22539,1.27e-19,97.1
A_23_P74887,NG_013371.1,100.000,60,0,0,1,60,43181,43240,4.55e-24,111
A_23_P74928,NG_042221.1,100.000,60,0,0,1,60,21786,21845,4.55e-24,111
A_23_P74950,NG_051834.1,100.000,60,0,0,1,60,37698,37757,4.55e-24,111
A_23_P75149,NG_033895.1,100.000,60,0,0,1,60,29455,29514,4.55e-24,111
A_23_P75283,NG_032670.1,100.000,60,0,0,1,60,30307,30248,4.55e-24,111
A_23_P75283,NG_009104.1,100.000,60,0,0,1,60,14266,14325,4.55e-24,111
A_23_P75453,NG_033040.1,100.000,60,0,0,1,60,4093,4152,4.55e-24,111
A_23_P75453,NG_008929.1,100.000,60,0,0,1,60,12146,12205,4.55e-24,111
A_23_P75609,NG_033032.1,100.000,60,0,0,1,60,96197,96256,4.55e-24,111
A_23_P75630,NG_015894.2,100.000,60,0,0,1,60,7872,7931,4.55e-24,111
A_23_P75790,NG_047038.1,100.000,60,0,0,1,60,40678,40737,4.55e-24,111
A_23_P75839,NG_012138.2,100.000,60,0,0,1,60,51419,51478,4.55e-24,111
A_23_P75973,NG_029021.1,100.000,60,0,0,1,60,3310,3369,4.55e-24,111
A_23_P76234,NG_052871.1,100.000,60,0,0,1,60,328148,328207,4.55e-24,111
A_23_P76249,NG_008299.1,100.000,60,0,0,1,60,10296,10355,4.55e-24,111
A_23_P76332,NG_047074.1,100.000,46,0,0,15,60,133547,133592,2.76e-16,86.1
A_23_P7636,NG_050857.1,98.305,59,1,0,1,59,60024,59966,7.61e-22,104
A_23_P76364,NG_055677.1,100.000,34,0,0,27,60,40521,40554,1.29e-09,63.9
A_23_P76364,NG_055677.1,100.000,30,0,0,1,30,38753,38782,2.16e-07,56.5
A_23_P76557,NG_032672.1,100.000,60,0,0,1,60,14479,14538,4.55e-24,111
A_23_P76761,NG_016293.1,100.000,60,0,0,1,60,88906,88965,4.55e-24,111
A_23_P76823,NG_051175.1,98.333,60,1,0,1,60,27761,27820,2.12e-22,106
A_23_P76914,NG_008231.1,100.000,60,0,0,1,60,8250,8309,4.55e-24,111
A_23_P76961,NG_029883.1,96.552,58,2,0,1,58,32603,32660,1.27e-19,97.1
A_23_P76961,NG_021185.1,96.552,58,2,0,1,58,28176,28233,1.27e-19,97.1
A_23_P76961,NG_050638.2,97.561,41,1,0,20,60,20031,20071,7.72e-12,71.3
A_23_P77066,NG_012958.1,100.000,60,0,0,1,60,156730,156789,4.55e-24,111
A_23_P77228,NG_047180.1,100.000,60,0,0,1,60,119730,119789,4.55e-24,111
A_23_P77493,NG_027810.1,100.000,60,0,0,1,60,19021,19080,4.55e-24,111
A_23_P77493,NG_033977.2,98.333,60,1,0,1,60,16946,16887,2.12e-22,106
A_23_P77502,NG_008617.1,100.000,60,0,0,1,60,53909,53968,4.55e-24,111
A_23_P77502,NG_005895.1,100.000,60,0,0,1,60,45007,44948,4.55e-24,111
A_23_P77590,NG_054902.1,100.000,60,0,0,1,60,118473,118532,4.55e-24,111
A_23_P77590,NG_051360.1,100.000,60,0,0,1,60,3355,3414,4.55e-24,111
A_23_P77630,NG_029030.1,98.333,60,1,0,1,60,16640,16699,2.12e-22,106
A_23_P77653,NG_009386.2,100.000,51,0,0,10,60,42167,42217,4.58e-19,95.3
A_23_P77731,NG_011610.1,100.000,60,0,0,1,60,49396,49455,4.55e-24,111
A_23_P77776,NG_041790.1,100.000,60,0,0,1,60,12749,12690,4.55e-24,111
A_23_P77776,NG_032905.1,100.000,60,0,0,1,60,7834,7893,4.55e-24,111
A_23_P77859,NG_053032.1,100.000,60,0,0,1,60,26765,26824,4.55e-24,111
A_23_P77908,NG_052805.1,100.000,60,0,0,1,60,45603,45662,4.55e-24,111
A_23_P77908,NG_007095.2,100.000,60,0,0,1,60,34627,34568,4.55e-24,111
A_23_P78018,NG_034199.1,100.000,60,0,0,1,60,84735,84794,4.55e-24,111
A_23_P78092,NG_009018.1,100.000,60,0,0,1,60,228467,228408,4.55e-24,111
A_23_P78248,NG_012287.1,100.000,60,0,0,1,60,19816,19875,4.55e-24,111
A_23_P78383,NG_033119.1,100.000,60,0,0,1,60,31928,31987,4.55e-24,111
A_23_P78383,NG_012795.1,100.000,60,0,0,1,60,61221,61162,4.55e-24,111
A_23_P78479,NG_012989.1,100.000,60,0,0,1,60,71052,71111,4.55e-24,111
A_23_P7866,NG_052799.1,100.000,60,0,0,1,60,34125,34184,4.55e-24,111
A_23_P78664,NG_029253.1,100.000,60,0,0,1,60,32992,32933,4.55e-24,111
A_23_P78664,NG_029055.1,100.000,60,0,0,1,60,15249,15308,4.55e-24,111
A_23_P78734,NG_008134.2,98.333,60,1,0,1,60,24318,24259,2.12e-22,106
A_23_P78734,NG_011645.1,98.333,60,1,0,1,60,111433,111492,2.12e-22,106
A_23_P78795,NG_051644.1,100.000,49,0,0,12,60,17685,17733,5.93e-18,91.6
A_23_P78944,NG_032853.1,100.000,60,0,0,1,60,9681,9622,4.55e-24,111
A_23_P78944,NG_012190.1,100.000,60,0,0,1,60,7630,7689,4.55e-24,111
A_23_P78980,NG_028981.1,100.000,60,0,0,1,60,22906,22965,4.55e-24,111
A_23_P79043,NG_046898.1,97.222,36,0,1,26,60,18703,18738,1.67e-08,60.2
A_23_P79043,NG_046898.1,100.000,31,0,0,1,31,18590,18620,6.01e-08,58.4
A_23_P79069,NG_052951.1,100.000,60,0,0,1,60,17881,17940,4.55e-24,111
A_23_P79094,NG_034046.1,100.000,60,0,0,1,60,7111,7170,4.55e-24,111
A_23_P79161,NG_028144.2,100.000,60,0,0,1,60,223363,223422,4.55e-24,111
A_23_P79161,NG_053187.1,94.545,55,3,0,1,55,99411,99357,2.76e-16,86.1
A_23_P79221,NG_008004.1,100.000,60,0,0,1,60,143131,143190,4.55e-24,111
A_23_P79259,NG_033930.1,100.000,60,0,0,1,60,107679,107738,4.55e-24,111
A_23_P79545,NG_016755.1,100.000,60,0,0,1,60,32817,32876,4.55e-24,111
A_23_P7957,NG_008396.1,100.000,60,0,0,1,60,7364,7423,4.55e-24,111
A_23_P7957,NG_008370.1,100.000,60,0,0,1,60,21119,21060,4.55e-24,111
A_23_P80032,NG_046988.1,100.000,60,0,0,1,60,15163,15222,4.55e-24,111
A_23_P80040,NG_032899.2,100.000,60,0,0,1,60,10215,10274,4.55e-24,111
A_23_P80098,NG_029160.1,100.000,60,0,0,1,60,43707,43766,4.55e-24,111
A_23_P80162,NG_011629.2,100.000,60,0,0,1,60,18922,18981,4.55e-24,111
A_23_P80382,NG_029235.2,100.000,60,0,0,1,60,73841,73900,4.55e-24,111
A_23_P80382,NG_046967.1,100.000,60,0,0,1,60,40190,40249,4.55e-24,111
A_23_P80503,NG_011729.1,100.000,60,0,0,1,60,1172610,1172669,4.55e-24,111
A_23_P8083,NG_029044.2,100.000,60,0,0,1,60,488,429,4.55e-24,111
A_23_P8108,NG_029922.1,100.000,60,0,0,1,60,10588,10647,4.55e-24,111
A_23_P81103,NG_046941.1,100.000,60,0,0,1,60,12345,12404,4.55e-24,111
A_23_P81131,NG_032679.1,100.000,60,0,0,1,60,248687,248746,4.55e-24,111
A_23_P81158,NG_011718.1,100.000,55,0,0,6,60,20983,21037,2.74e-21,102
A_23_P81262,NG_050761.1,100.000,60,0,0,1,60,8079,8138,4.55e-24,111
A_23_P81369,NG_046960.1,98.333,60,0,1,2,60,91632,91691,7.61e-22,104
A_23_P8142,NG_012184.3,100.000,60,0,0,1,60,2860,2801,4.55e-24,111
A_23_P81492,NG_042287.1,100.000,60,0,0,1,60,7802,7861,4.55e-24,111
A_23_P81492,NG_047109.1,96.491,57,2,0,1,57,322988,323044,4.58e-19,95.3
A_23_P81676,NG_011748.1,100.000,60,0,0,1,60,19196,19255,4.55e-24,111
A_23_P81760,NG_029604.2,100.000,60,0,0,1,60,125423,125482,4.55e-24,111
A_23_P81770,NG_023390.1,96.667,60,2,0,1,60,156656,156597,9.85e-21,100
A_23_P81825,NG_016216.1,100.000,41,0,0,20,60,11225,11265,1.66e-13,76.8
A_23_P819,NG_033033.2,100.000,60,0,0,1,60,18050,18109,4.55e-24,111
A_23_P81912,NG_034142.1,100.000,60,0,0,1,60,8928,8987,4.55e-24,111
A_23_P81926,NG_021348.1,100.000,57,0,0,4,60,28025,27969,2.12e-22,106
A_23_P81934,NG_029044.2,100.000,60,0,0,1,60,6422,6481,4.55e-24,111
A_23_P82162,NG_042833.1,100.000,41,0,0,20,60,27704,27664,1.66e-13,76.8
A_23_P82334,NG_012247.2,100.000,60,0,0,1,60,206512,206571,4.55e-24,111
A_23_P82379,NG_009358.2,100.000,60,0,0,1,60,498528,498587,4.55e-24,111
A_23_P82588,NG_030012.1,100.000,60,0,0,1,60,10342,10401,4.55e-24,111
A_23_P82738,NG_012878.2,100.000,60,0,0,1,60,107896,107955,4.55e-24,111
A_23_P82775,NG_028171.1,100.000,60,0,0,1,60,7297,7356,4.55e-24,111
A_23_P8281,NG_007394.1,100.000,60,0,0,1,60,26631,26690,4.55e-24,111
A_23_P82868,NG_023264.1,100.000,60,0,0,1,60,37324,37383,4.55e-24,111
A_23_P82929,NG_009779.1,100.000,60,0,0,1,60,12884,12943,4.55e-24,111
A_23_P83045,NG_007887.1,100.000,60,0,0,1,60,20714,20773,4.55e-24,111
A_23_P83098,NG_012249.1,100.000,60,0,0,1,60,56775,56834,4.55e-24,111
A_23_P83159,NG_051240.1,98.333,60,1,0,1,60,9272,9331,2.12e-22,106
A_23_P8328,NG_012447.2,96.667,60,2,0,1,60,176072,176131,9.85e-21,100
A_23_P83328,NG_009551.1,100.000,46,0,0,1,46,42577,42622,2.76e-16,86.1
A_23_P83436,NG_013358.2,100.000,60,0,0,1,60,139805,139864,4.55e-24,111
A_23_P83798,NG_023202.1,100.000,60,0,0,1,60,8414,8473,4.55e-24,111
A_23_P83818,NG_008030.1,98.333,60,1,0,1,60,205412,205471,2.12e-22,106
A_23_P83835,NG_033235.1,100.000,60,0,0,1,60,34221,34280,4.55e-24,111
A_23_P8400,NG_051947.1,100.000,52,0,0,9,60,1095,1044,1.27e-19,97.1
A_23_P8400,NG_042167.1,100.000,52,0,0,9,60,8672,8723,1.27e-19,97.1
A_23_P84047,NG_021346.1,100.000,60,0,0,1,60,8532,8591,4.55e-24,111
A_23_P84219,NG_012183.1,100.000,60,0,0,1,60,49610,49669,4.55e-24,111
A_23_P84448,NG_029913.1,100.000,57,0,0,1,57,7917,7973,2.12e-22,106
A_23_P84448,NG_023429.1,93.220,59,4,0,2,60,20993,21051,7.67e-17,87.9
A_23_P845,NG_029113.1,100.000,60,0,0,1,60,12822,12763,4.55e-24,111
A_23_P84576,NG_012649.1,100.000,60,0,0,1,60,67449,67508,4.55e-24,111
A_23_P84705,NG_007281.1,100.000,60,0,0,1,60,28273,28332,4.55e-24,111
A_23_P84744,NG_033116.2,100.000,60,0,0,1,60,208101,208160,4.55e-24,111
A_23_P8482,NG_033948.1,96.667,60,2,0,1,60,72302,72243,9.85e-21,100
A_23_P8482,NG_016426.1,95.000,60,3,0,1,60,106022,105963,4.58e-19,95.3
A_23_P84872,NG_012177.1,100.000,60,0,0,1,60,45588,45647,4.55e-24,111
A_23_P84929,NG_021469.2,100.000,60,0,0,1,60,16221,16280,4.55e-24,111
A_23_P84952,NG_016297.2,100.000,60,0,0,1,60,19418,19477,4.55e-24,111
A_23_P8497,NG_021416.1,100.000,52,0,0,9,60,17408,17459,1.27e-19,97.1
A_23_P85004,NG_008433.2,100.000,60,0,0,1,60,435234,435293,4.55e-24,111
A_23_P85140,NG_012818.1,100.000,60,0,0,1,60,6561,6620,4.55e-24,111
A_23_P85218,NG_009387.1,100.000,59,0,0,1,59,6920,6978,1.64e-23,110
A_23_P85240,NG_012569.1,100.000,60,0,0,1,60,28059,28118,4.55e-24,111
A_23_P85269,NG_051363.1,100.000,60,0,0,1,60,9305,9246,4.55e-24,111
A_23_P85269,NG_011618.3,100.000,60,0,0,1,60,308672,308731,4.55e-24,111
A_23_P85598,NG_012825.2,100.000,60,0,0,1,60,94459,94518,4.55e-24,111
A_23_P8561,NG_051655.1,100.000,60,0,0,1,60,14373,14432,4.55e-24,111
A_23_P85682,NG_011787.2,100.000,60,0,0,1,60,383969,384028,4.55e-24,111
A_23_P85693,NG_046995.1,100.000,57,0,0,4,60,20891,20947,2.12e-22,106
A_23_P85716,NG_012066.2,100.000,60,0,0,1,60,17818,17877,4.55e-24,111
A_23_P85716,NG_011982.1,98.361,61,0,1,1,60,23549,23609,2.12e-22,106
A_23_P85783,NG_009188.1,98.333,60,1,0,1,60,36111,36170,2.12e-22,106
A_23_P85800,NG_028986.1,100.000,60,0,0,1,60,2872,2813,4.55e-24,111
A_23_P85903,NG_016244.1,100.000,60,0,0,1,60,37499,37558,4.55e-24,111
A_23_P86301,NG_009497.2,100.000,60,0,0,1,60,253916,253975,4.55e-24,111
A_23_P86550,NG_050764.1,100.000,60,0,0,1,60,11160,11101,4.55e-24,111
A_23_P86599,NG_012644.1,100.000,60,0,0,1,60,87972,88031,4.55e-24,111
A_23_P86632,NG_007276.1,100.000,60,0,0,1,60,50537,50596,4.55e-24,111
A_23_P86917,NG_027966.1,100.000,60,0,0,1,60,9037,9096,4.55e-24,111
A_23_P86943,NG_017156.1,100.000,60,0,0,1,60,56630,56571,4.55e-24,111
A_23_P87049,NG_023313.1,100.000,60,0,0,1,60,182287,182346,4.55e-24,111
A_23_P87532,NG_029557.2,100.000,60,0,0,1,60,49630,49689,4.55e-24,111
A_23_P8754,NG_008140.2,100.000,41,0,0,20,60,72683,72723,1.66e-13,76.8
A_23_P87545,NG_032755.1,100.000,60,0,0,1,60,6001,6060,4.55e-24,111
A_23_P87560,NG_065368.1,100.000,60,0,0,1,60,7016,7075,4.55e-24,111
A_23_P87591,NG_052956.1,100.000,60,0,0,1,60,35637,35696,4.55e-24,111
A_23_P8763,NG_008394.1,100.000,60,0,0,1,60,107414,107473,4.55e-24,111
A_23_P87727,NG_052826.1,100.000,60,0,0,1,60,4338,4279,4.55e-24,111
A_23_P87742,NG_007073.2,100.000,60,0,0,1,60,10250,10191,4.55e-24,111
A_23_P87791,NG_046907.1,100.000,54,0,0,7,60,159204,159257,9.85e-21,100
A_23_P8801,NG_007938.2,100.000,60,0,0,1,60,36664,36723,4.55e-24,111
A_23_P88119,NG_053051.1,100.000,60,0,0,1,60,31392,31451,4.55e-24,111
A_23_P8834,NG_012064.1,100.000,60,0,0,1,60,58471,58530,4.55e-24,111
A_23_P88404,NG_011715.1,100.000,60,0,0,1,60,28130,28189,4.55e-24,111
A_23_P88420,NG_051059.1,100.000,60,0,0,1,60,20448,20507,4.55e-24,111
A_23_P8848,NG_016981.2,100.000,60,0,0,1,60,127385,127444,4.55e-24,111
A_23_P88589,NG_016753.1,100.000,60,0,0,1,60,17801,17860,4.55e-24,111
A_23_P88630,NG_007272.1,100.000,60,0,0,1,60,102894,102953,4.55e-24,111
A_23_P88691,NG_023328.1,100.000,60,0,0,1,60,32595,32654,4.55e-24,111
A_23_P88691,NG_016143.1,100.000,60,0,0,1,60,33182,33123,4.55e-24,111
A_23_P88817,NG_009079.1,100.000,60,0,0,1,60,20904,20963,4.55e-24,111
A_23_P88873,NG_009007.1,100.000,60,0,0,1,60,69830,69889,4.55e-24,111
A_23_P88963,NG_008010.1,100.000,34,0,0,27,60,21947,21980,1.29e-09,63.9
A_23_P88963,NG_008010.1,100.000,28,0,0,1,28,21834,21861,2.80e-06,52.8
A_23_P89215,NG_011721.1,100.000,56,0,0,5,60,3352,3407,7.61e-22,104
A_23_P89543,NG_054885.1,98.333,60,1,0,1,60,67276,67335,2.12e-22,106
A_23_P89550,NG_011651.1,100.000,60,0,0,1,60,74665,74724,4.55e-24,111
A_23_P89587,NG_029164.3,100.000,60,0,0,1,60,28662,28721,4.55e-24,111
A_23_P89762,NG_031923.1,98.333,60,1,0,1,60,269509,269568,2.12e-22,106
A_23_P89780,NG_007853.2,100.000,60,0,0,1,60,270174,270233,4.55e-24,111
A_23_P89902,NG_032157.1,100.000,60,0,0,1,60,16467,16526,4.55e-24,111
A_23_P89910,NG_009112.1,96.667,60,2,0,1,60,29621,29562,9.85e-21,100
A_23_P90311,NG_031998.1,100.000,60,0,0,1,60,20701,20760,4.55e-24,111
A_23_P90357,NG_031943.1,100.000,60,0,0,1,60,14251,14192,4.55e-24,111
A_23_P90357,NG_013363.1,100.000,60,0,0,1,60,17013,17072,4.55e-24,111
A_23_P904,NG_053063.1,100.000,51,0,0,10,60,55559,55609,4.58e-19,95.3
A_23_P90612,NG_008104.2,100.000,60,0,0,1,60,19464,19523,4.55e-24,111
A_23_P90612,NG_008958.1,100.000,60,0,0,1,60,40736,40795,4.55e-24,111
A_23_P90722,NG_029546.1,100.000,54,0,0,1,54,23696,23749,9.85e-21,100
A_23_P90743,NG_023271.1,100.000,60,0,0,1,60,7868,7927,4.55e-24,111
A_23_P90790,NG_009218.1,98.333,60,1,0,1,60,312,371,2.12e-22,106
A_23_P90845,NG_029967.1,100.000,60,0,0,1,60,40965,41024,4.55e-24,111
A_23_P90888,NG_008172.1,100.000,60,0,0,1,60,19305,19364,4.55e-24,111
A_23_P91076,NG_051358.1,100.000,60,0,0,1,60,68190,68249,4.55e-24,111
A_23_P91095,NG_029618.1,100.000,60,0,0,1,60,36253,36312,4.55e-24,111
A_23_P91104,NG_033884.1,100.000,60,0,0,1,60,41080,41139,4.55e-24,111
A_23_P91221,NG_007385.1,100.000,60,0,0,1,60,38400,38341,4.55e-24,111
A_23_P91552,NG_016191.1,100.000,38,0,0,1,38,23292,23329,7.72e-12,71.3
A_23_P91619,NG_012099.1,100.000,60,0,0,1,60,5782,5841,4.55e-24,111
A_23_P91764,NG_007579.1,100.000,60,0,0,1,60,6591,6650,4.55e-24,111
A_23_P91814,NG_016931.1,100.000,60,0,0,1,60,18326,18385,4.55e-24,111
A_23_P92035,NG_034132.1,100.000,60,0,0,1,60,82824,82883,4.55e-24,111
A_23_P92042,NG_016144.1,100.000,60,0,0,1,60,358651,358710,4.55e-24,111
A_23_P92202,NG_033731.2,100.000,60,0,0,1,60,6307,6366,4.55e-24,111
A_23_P92202,NG_011603.1,100.000,60,0,0,1,60,38112,38053,4.55e-24,111
A_23_P92499,NG_016229.1,100.000,60,0,0,1,60,25966,26025,4.55e-24,111
A_23_P9255,NG_017046.2,100.000,60,0,0,1,60,99131,99190,4.55e-24,111
A_23_P92687,NG_011546.1,100.000,60,0,0,1,60,86235,86294,4.55e-24,111
